stop_id,stop_name,stop_lat,stop_lon
1895543670,Avenida San Francisco Uruapan,19.3913107,-102.0193862
1895543607,Avenida San Francisco Uruapan,19.3912356,-102.0188233
6912966528,Avenida San Francisco Uruapan,19.3911491,-102.0181754
1895543663,Avenida San Francisco Uruapan,19.3911425,-102.0181263
6912966529,Avenida San Francisco Uruapan,19.3910777,-102.0176404
1895543624,Avenida San Francisco Uruapan,19.3910688,-102.0175736
3600713381,Avenida San Francisco Uruapan,19.390998,-102.017043
1824601506,Avenida San Francisco Uruapan,19.3909687,-102.0168237
6912966527,Avenida San Francisco Uruapan,19.3909113,-102.01675
1824611980,Avenida San Francisco Uruapan y Calle Río Volga,19.3905314,-102.0164718
1895543666,Calle Río Volga,19.3897317,-102.0166315
3599671535,Calle Río Volga,19.3891413,-102.0167056
6868065997,Calle Río Volga,19.3887602,-102.0167467
1824611941,Calle Río Volga,19.3886545,-102.0167755
3599671537,Calle Río Volga,19.3883814,-102.0168747
3599671539,Calle Río Volga,19.3879997,-102.0170165
6916204818,Calle Río Volga,19.387678,-102.0171269
3599671541,Calle Río Volga,19.3876071,-102.0171541
1824611973,Calle Río Volga,19.3875433,-102.0171641
6916204817,Calle Río Volga,19.3874843,-102.0171517
6868066004,Calle Río Volga,19.3871788,-102.0169953
3599671499,Calle Río Volga,19.3869277,-102.016848
6927998912,Avenida Santa Rosa,19.3773361,-102.0392239
6927977710,Avenida Santa Rosa,19.3774676,-102.0395122
