stop_id,stop_name,stop_lat,stop_lon
6610401773,Avenida Paseo de los Olivos,19.984163,-102.2567371
6610401772,Avenida Paseo de los Olivos,19.9843151,-102.2570662
6610401769,Avenida Paseo de los Olivos,19.9844386,-102.257368
6610401768,Avenida Paseo de los Olivos,19.9845563,-102.2576536
6610401765,Avenida Paseo de los Olivos,19.9846612,-102.2578636
6610401764,Avenida Paseo de los Olivos,19.9847944,-102.2581485
6610401762,Avenida Paseo de los Olivos,19.984913,-102.2584543
6610401761,Avenida Paseo de los Olivos,19.9850285,-102.2587198
6321421246,Avenida Paseo de los Olivos y Paseo de los Olivos,19.985144,-102.2589824
6465850296,Paseo de los Olivos,19.9852275,-102.2590006
6610427406,Paseo de los Olivos,19.985288,-102.2590643
6321421247,Paseo de los Olivos,19.9852978,-102.2591123
6321421248,Paseo de los Olivos,19.985306,-102.2591529
6321421249,Paseo de los Olivos y Avenida Paseo de los Olivos,19.9852755,-102.2592376
6610427407,Avenida Paseo de los Olivos,19.9855645,-102.2598965
6610220777,Avenida Paseo de los Olivos,19.9859436,-102.2607673
6610220778,Avenida Paseo de los Olivos,19.9860782,-102.261056
6610220773,Avenida Paseo de los Olivos,19.9862043,-102.2613456
6610220770,Avenida Paseo de los Olivos,19.9863332,-102.2616275
6610220769,Avenida Paseo de los Olivos,19.9864542,-102.2619198
6610220767,Avenida Paseo de los Olivos,19.9865787,-102.2622137
8506437104,Avenida Paseo de los Olivos,19.9866181,-102.2622885
6321421250,Avenida Paseo de los Olivos y Avenida Olimpia,19.9866724,-102.2623691
6321421234,Avenida Olimpia y Avenida Paseo de los Olivos,19.9874851,-102.2623156
6610220774,Avenida Olimpia,19.9875827,-102.2622834
8506212549,Avenida Olimpia,19.9883222,-102.2621998
2985466472,Avenida Olimpia,19.9884919,-102.2621695
6806145168,Avenida Olimpia,19.9886163,-102.2621591
6806145167,Avenida Olimpia,19.9896234,-102.2620519
2985467470,Avenida Olimpia,19.9903139,-102.2619862
2985467476,Avenida Olimpia,19.9907427,-102.2619305
2985467474,Avenida Olimpia,19.9911593,-102.261888
3219340904,Avenida Olimpia,19.9916125,-102.2618444
3219340906,Avenida Olimpia y Avenida Paseo Corintio,19.9917154,-102.2618359
2985466461,Avenida Paseo Corintio,19.9917523,-102.261892
3219340907,Avenida Paseo Corintio,19.9917791,-102.2619478
2985461746,Avenida Paseo Corintio,19.9924429,-102.2632192
6806145183,Avenida Paseo Corintio,19.9930183,-102.2643639
2985459564,Avenida Paseo Corintio,19.993035,-102.2643936
6806145182,Avenida Paseo Corintio,19.9930917,-102.2644497
2985459559,Avenida Paseo Corintio,19.9931995,-102.2645529
6610236916,Avenida Paseo Corintio,19.9932449,-102.2646309
2985459557,Avenida Paseo Corintio y Calzada 20 de Noviembre,19.993651,-102.2649142
8506149608,Calzada 20 de Noviembre,19.9940777,-102.2640967
6806227265,Calzada 20 de Noviembre,19.9944594,-102.2633655
2985452656,Calzada 20 de Noviembre,19.9945117,-102.2632727
6321448862,Calzada 20 de Noviembre,19.9945956,-102.2631069
6865000559,Innominada,19.9948807,-102.2633708
6321448863,Innominada,19.9948946,-102.2634242
6865000558,Innominada,19.9948832,-102.2634834
8506149609,Innominada,19.9944089,-102.2643451
8506802660,Innominada,19.9943546,-102.2644816
6321448865,Innominada,19.9926966,-102.2675014
8503434889,Innominada,19.9926367,-102.2675376
8503434890,Innominada,19.9925485,-102.2675651
6321448866,Innominada,19.9924575,-102.2675681
8534845237,Calzada 20 de Noviembre,19.992253,-102.2674283
8503434888,Calzada 20 de Noviembre,19.9918157,-102.2680914
1658612890,Calzada 20 de Noviembre,19.9913726,-102.2687464
1658612902,Calzada 20 de Noviembre,19.9910711,-102.269228
6806203587,Calzada 20 de Noviembre,19.9909089,-102.2695121
8506149602,Calzada 20 de Noviembre,19.990796,-102.2697312
1658612900,Calzada 20 de Noviembre,19.9907062,-102.2698844
8506437102,Calzada 20 de Noviembre,19.9902777,-102.2705587
8506437101,Calzada 20 de Noviembre,19.9901669,-102.270783
2000658039,Calzada 20 de Noviembre,19.9898326,-102.2713601
2000658038,Calzada 20 de Noviembre,19.9897983,-102.2714452
2975115635,Calzada 20 de Noviembre,19.9890615,-102.2732282
2975115633,Calzada 20 de Noviembre,19.9889765,-102.2734297
2002147353,Calzada 20 de Noviembre,19.9889416,-102.2735323
2002147333,Calzada 20 de Noviembre,19.9885759,-102.2744013
1658612892,Calzada 20 de Noviembre,19.9883032,-102.275164
2002147309,Calzada 20 de Noviembre,19.9881291,-102.2758559
2002147293,Calzada 20 de Noviembre,19.9878852,-102.276775
8431267578,Calzada 20 de Noviembre,19.9876081,-102.2778339
2000658031,Calzada 20 de Noviembre y Avenida del Vergel,19.987495,-102.2782622
2000658030,Calzada 20 de Noviembre y Avenida del Vergel,19.9874751,-102.2783324
1408202176,Calzada 20 de Noviembre y Avenida Benito Juárez Oriente,19.9871267,-102.2794505
2945291541,Avenida Benito Juárez Oriente,19.9871573,-102.2795325
2003530962,Avenida Benito Juárez Oriente y Avenida 5 de Mayo y Prolongación 5 de Mayo,19.9874547,-102.2806331
2107182057,Avenida 5 de Mayo y Avenida Benito Juárez Oriente,19.987352,-102.280693
2003530961,Avenida 5 de Mayo,19.9865717,-102.2810208
2962077981,Avenida 5 de Mayo,19.9858022,-102.2813878
2945134676,Avenida 5 de Mayo,19.9853849,-102.2815761
2003530959,Avenida 5 de Mayo y Calle José Esaúl Robles Jiménez,19.9849085,-102.2817825
2133351778,Avenida 5 de Mayo,19.9841882,-102.282086
2946962395,Avenida 5 de Mayo,19.9837482,-102.2822961
2958012125,Avenida 5 de Mayo,19.983332,-102.2824849
2958013199,Avenida 5 de Mayo,19.9830855,-102.2825968
2958013203,Avenida 5 de Mayo,19.9826444,-102.2827969
8430899789,Avenida 5 de Mayo,19.9824964,-102.2828641
8430805394,Avenida 5 de Mayo,19.9823804,-102.2829167
2003530958,Avenida 5 de Mayo,19.9821307,-102.28303
1859171493,Avenida 5 de Mayo,19.9817644,-102.2831792
2133351776,Avenida 5 de Mayo,19.9813717,-102.2833017
2944908689,Avenida 5 de Mayo,19.980488,-102.2835294
6610158746,Avenida 5 de Mayo,19.9800048,-102.2836583
2003530953,Avenida 5 de Mayo,19.9790307,-102.2839443
2003530955,Innominada,19.9790367,-102.2840069
2003530954,Innominada,19.9790198,-102.2840672
2003530952,Calle Leonardo Castellanos Oriente,19.9789825,-102.2841161
2003530950,Innominada,19.9789411,-102.2841421
2003530948,Innominada,19.9788942,-102.284153
2003530946,Martínez de Navarrete Oriente,19.9788464,-102.2841477
2003530940,Innominada,19.9787986,-102.2841239
2003530939,Innominada,19.9787613,-102.2840842
2003530937,Avenida 5 de Mayo,19.978739,-102.2840332
2003530930,Avenida 5 de Mayo,19.9770889,-102.2845063
2117501641,Avenida 5 de Mayo y Calle Benito Díaz de Gamarra y Benito Díaz de Gamarra,19.9759839,-102.2847843
8510227577,Avenida 5 de Mayo,19.9753184,-102.2849759
1659438957,Avenida 5 de Mayo y Avenida Virrey de Mendoza Oriente,19.9749808,-102.2850731
8510227575,Avenida Virrey de Mendoza Oriente,19.9750346,-102.2854222
2003822081,Avenida Virrey de Mendoza Oriente,19.9751021,-102.2858606
2003822083,Avenida Virrey de Mendoza Oriente y Calle Salubridad,19.975143,-102.2863073
2003822082,Avenida Virrey de Mendoza Oriente,19.9751727,-102.2865274
2003822084,Avenida Virrey de Mendoza Oriente,19.9752865,-102.287302
2003822086,Avenida Virrey de Mendoza Oriente y Calle Doctor Alonso Martínez y Avenida Educación,19.9753879,-102.2879586
8496402090,Calle Doctor Alonso Martínez,19.9755476,-102.2879311
11652215204,Calle Doctor Alonso Martínez,19.9760401,-102.2877911
2117501652,Calle Doctor Alonso Martínez y Benito Díaz de Gamarra,19.9767369,-102.2876074
2117501656,Calle Doctor Alonso Martínez,19.9777814,-102.2873047
2003822104,Calle Doctor Alonso Martínez y Martínez de Navarrete Oriente,19.9795109,-102.2867986
2003822094,Martínez de Navarrete Oriente,19.9793072,-102.2861275
2003822093,Martínez de Navarrete Oriente,19.9791294,-102.2853996
8495881788,Martínez de Navarrete Oriente,19.9790481,-102.2850655
2003822092,Martínez de Navarrete Oriente,19.9789665,-102.2847299
8496895024,Martínez de Navarrete Oriente,19.978863,-102.2842284
2003530936,Innominada,19.9787346,-102.2839766
2003530942,Innominada,19.978749,-102.2839218
2003530944,Martínez de Navarrete Oriente,19.978777,-102.2838693
2003530947,Innominada,19.9788608,-102.2838325
2003530949,Innominada,19.9789326,-102.2838382
2003530951,Innominada,19.9789938,-102.2838785
1408202174,Avenida Benito Juárez Oriente,19.9871375,-102.2798063
2945291543,Avenida Benito Juárez Oriente,19.987115,-102.2797651
1408202167,Avenida Benito Juárez Oriente,19.9869641,-102.2796228
1408202163,Avenida Benito Juárez Oriente y Calle Vasco de Quiroga,19.9869007,-102.2795911
1408202157,Avenida Benito Juárez Oriente,19.9867152,-102.2794613
2945306754,Innominada,19.9866914,-102.2793911
1408202160,Innominada,19.9866819,-102.2793371
1408202177,Innominada,19.9867007,-102.2792889
1408202180,Innominada,19.9867417,-102.2792539
2945291544,Innominada,19.9867899,-102.2792186
1408202173,Avenida Benito Juárez Oriente,19.9868784,-102.2792219
2002147202,Avenida Benito Juárez Oriente y Calzada 20 de Noviembre,19.9870175,-102.2793484
2960595226,Calzada 20 de Noviembre,19.9872257,-102.2787008
2107182062,Calzada 20 de Noviembre,19.9873585,-102.2783039
2107182065,Calzada 20 de Noviembre y Avenida del Vergel,19.987386,-102.2782293
2002147274,Calzada 20 de Noviembre,19.987511,-102.2778038
2002147291,Calzada 20 de Noviembre,19.9878006,-102.2767431
2002147302,Calzada 20 de Noviembre,19.9880501,-102.2758231
2002147312,Calzada 20 de Noviembre,19.9882336,-102.2751531
2002147328,Calzada 20 de Noviembre,19.9884793,-102.274399
2002147338,Calzada 20 de Noviembre,19.9886279,-102.2739746
2002147349,Calzada 20 de Noviembre,19.9888168,-102.2735017
2000658036,Calzada 20 de Noviembre,19.9897098,-102.2713714
2002147360,Calzada 20 de Noviembre,19.9900265,-102.2707093
2002147361,Calzada 20 de Noviembre,19.9901525,-102.2703992
8506437100,Calzada 20 de Noviembre,19.9903315,-102.2700356
6610236888,Calzada 20 de Noviembre,19.9904313,-102.2698736
2985468745,Calzada 20 de Noviembre,19.9905947,-102.269594
6806203586,Calzada 20 de Noviembre,19.9907555,-102.2693917
2002147362,Calzada 20 de Noviembre,19.9918489,-102.2677303
8503434887,Calzada 20 de Noviembre,19.9920148,-102.267563
8534845238,Calzada 20 de Noviembre,19.9922202,-102.267378
1387300136,Calzada 20 de Noviembre,19.992273,-102.267361
1658616557,Calzada 20 de Noviembre,19.9927545,-102.2665226
1658616556,Calzada 20 de Noviembre,19.9934873,-102.2651853
2985459561,Avenida Paseo Corintio,19.9931617,-102.2645982
6806186985,Avenida Paseo Corintio,19.9930205,-102.2645087
2985459562,Avenida Paseo Corintio,19.992949,-102.2644407
6806145184,Avenida Paseo Corintio,19.9929317,-102.2644137
3219340912,Avenida Paseo Corintio,19.9923538,-102.2632874
8503434861,Avenida Paseo Corintio,19.9916781,-102.2619662
2985466475,Avenida Paseo Corintio y Avenida Olimpia,19.9916636,-102.2619501
2985467472,Avenida Olimpia,19.9903544,-102.262087
2985466464,Avenida Olimpia,19.9896531,-102.2621636
2985466468,Avenida Olimpia,19.9892368,-102.2622208
2985466470,Avenida Olimpia,19.9888482,-102.2622781
6806145169,Avenida Olimpia,19.9886069,-102.2622871
8506212550,Avenida Olimpia,19.9884989,-102.2622668
6321421235,Avenida Paseo de los Olivos,19.9872632,-102.2624254
6321421236,Avenida Paseo de los Olivos,19.9868753,-102.262486
6610236887,Avenida Paseo de los Olivos,19.9866904,-102.262526
6321421237,Avenida Paseo de los Olivos,19.9865913,-102.2625284
6321421238,Avenida Paseo de los Olivos,19.9865071,-102.2625365
6321421239,Avenida Paseo de los Olivos,19.986483,-102.2623799
6610220783,Avenida Paseo de los Olivos,19.9863178,-102.2619324
6610220782,Avenida Paseo de los Olivos,19.9860105,-102.2611968
6610236885,Avenida Paseo de los Olivos,19.985673,-102.2604761
6321421240,Avenida Paseo de los Olivos y Paseo de los Olivos,19.9851568,-102.2592997
6465850292,Paseo de los Olivos,19.9850956,-102.2592857
6838184684,Paseo de los Olivos,19.9850665,-102.2592619
6321421241,Paseo de los Olivos,19.9850412,-102.2592412
6465850293,Paseo de los Olivos,19.9850112,-102.2591754
6321421242,Paseo de los Olivos,19.9850044,-102.2591279
6321421243,Paseo de los Olivos y Avenida Paseo de los Olivos,19.9850435,-102.2590374
6610401777,Avenida Paseo de los Olivos,19.9847934,-102.2584958
6610427388,Avenida Paseo de los Olivos,19.9846682,-102.2582091
6610427387,Avenida Paseo de los Olivos,19.9845437,-102.2579205
6610427389,Avenida Paseo de los Olivos,19.984447,-102.2576904
6610427390,Avenida Paseo de los Olivos,19.9843222,-102.2574092
6610427385,Avenida Paseo de los Olivos,19.9841959,-102.2571192
6610427391,Avenida Paseo de los Olivos,19.9840516,-102.2567905
4473510099,Calle Francisco I. Madero Norte,20.0613439,-102.1878597
3629488879,Calle Francisco I. Madero Norte y Aquiles Serdán-Atacheo de Regalado,20.0610837,-102.1878921
3629488880,Aquiles Serdán-Atacheo de Regalado,20.0594964,-102.1880972
4473509979,Aquiles Serdán-Atacheo de Regalado,20.0583223,-102.1882474
4473509977,Aquiles Serdán-Atacheo de Regalado,20.0575942,-102.1883333
7812179231,Aquiles Serdán-Atacheo de Regalado,20.0571129,-102.1884459
7812179232,Aquiles Serdán-Atacheo de Regalado,20.0568131,-102.1885157
6845494931,Aquiles Serdán-Atacheo de Regalado,20.0566493,-102.1885908
3629488882,Aquiles Serdán-Atacheo de Regalado,20.0565234,-102.18869
6845494930,Aquiles Serdán-Atacheo de Regalado,20.0561354,-102.1891111
3629488883,Aquiles Serdán-Atacheo de Regalado,20.0558758,-102.1893498
6658331677,Aquiles Serdán-Atacheo de Regalado,20.0556617,-102.1895188
7812179233,Aquiles Serdán-Atacheo de Regalado,20.0550293,-102.1899587
3629488884,Aquiles Serdán-Atacheo de Regalado,20.0542961,-102.1904093
4473509954,Aquiles Serdán-Atacheo de Regalado y Calle República de Brasil,20.0539005,-102.1906722
6935188181,Aquiles Serdán-Atacheo de Regalado,20.0527138,-102.1914795
3629488885,Aquiles Serdán-Atacheo de Regalado,20.0520788,-102.1918121
7812179234,Aquiles Serdán-Atacheo de Regalado,20.050562,-102.1926034
7812179235,Aquiles Serdán-Atacheo de Regalado,20.0496751,-102.1930593
3629489048,Aquiles Serdán-Atacheo de Regalado,20.0480776,-102.1939284
7812179228,Aquiles Serdán-Atacheo de Regalado,20.0478786,-102.1940464
7812179236,Aquiles Serdán-Atacheo de Regalado,20.0469765,-102.1945506
3629488887,Aquiles Serdán-Atacheo de Regalado,20.045762,-102.1952158
7812179237,Aquiles Serdán-Atacheo de Regalado,20.0446533,-102.1958354
7896773146,Aquiles Serdán-Atacheo de Regalado,20.043745,-102.196337
7812179238,Aquiles Serdán-Atacheo de Regalado,20.0429462,-102.1967849
3629488888,Aquiles Serdán-Atacheo de Regalado,20.0421903,-102.1972436
7896773145,Aquiles Serdán-Atacheo de Regalado,20.0411811,-102.1979463
7896773144,Aquiles Serdán-Atacheo de Regalado,20.0403949,-102.1985042
7896773143,Aquiles Serdán-Atacheo de Regalado,20.0392358,-102.1992767
7896773142,Aquiles Serdán-Atacheo de Regalado,20.0382632,-102.1999338
7896773140,Aquiles Serdán-Atacheo de Regalado,20.0366164,-102.2010483
7896773141,Aquiles Serdán-Atacheo de Regalado,20.0355845,-102.2017282
3629489028,Aquiles Serdán-Atacheo de Regalado,20.0350868,-102.2021366
3629489020,Aquiles Serdán-Atacheo de Regalado,20.0338596,-102.2029113
3629488890,Aquiles Serdán-Atacheo de Regalado,20.0323085,-102.2038826
8510055925,Aquiles Serdán-Atacheo de Regalado,20.0303077,-102.2051637
3629488891,Aquiles Serdán-Atacheo de Regalado,20.029105,-102.2059337
8510061512,Aquiles Serdán-Atacheo de Regalado,20.0283885,-102.2065842
3629488892,Aquiles Serdán-Atacheo de Regalado,20.0254539,-102.2092485
8510236237,Aquiles Serdán-Atacheo de Regalado,20.0240537,-102.2105457
8510055924,Aquiles Serdán-Atacheo de Regalado,20.0233179,-102.2112273
3629488993,Aquiles Serdán-Atacheo de Regalado,20.0220891,-102.2123259
6610353215,Aquiles Serdán-Atacheo de Regalado,20.0214708,-102.2129214
3629488994,Aquiles Serdán-Atacheo de Regalado,20.0199118,-102.2143107
8460814005,Aquiles Serdán-Atacheo de Regalado,20.0194337,-102.2145892
3629488995,Aquiles Serdán-Atacheo de Regalado,20.0183494,-102.2152207
3629488996,Aquiles Serdán-Atacheo de Regalado,20.015073,-102.2171659
6610385762,Aquiles Serdán-Atacheo de Regalado,20.0118023,-102.2190982
3629488997,Aquiles Serdán-Atacheo de Regalado,20.0101159,-102.2200591
3629488998,Aquiles Serdán-Atacheo de Regalado,20.0081574,-102.2211067
8444430898,Aquiles Serdán-Atacheo de Regalado,20.0069969,-102.2217254
319104591,Aquiles Serdán-Atacheo de Regalado y Zamora-La Ladera,20.0069317,-102.2217568
4463804814,Zamora-La Ladera,20.0072435,-102.227881
6610385759,Zamora-La Ladera,20.0072803,-102.2286039
1262237337,Zamora-La Ladera,20.0072648,-102.2301403
6610385754,Zamora-La Ladera,20.0069921,-102.2317509
8444513657,Zamora-La Ladera,20.0069624,-102.2319234
319104590,Zamora-La Ladera,20.0068564,-102.2325855
6831345046,Zamora-La Ladera,20.0064354,-102.2365754
8436853373,Zamora-La Ladera y Libramiento Zamora-Jacona Norte,20.0063939,-102.2369562
1262237253,Zamora-La Ladera,20.006389,-102.2370234
4463804793,Zamora-La Ladera y Calle Principal,20.0063818,-102.2374646
2132091851,Calle Principal,20.0063634,-102.2378066
8436888654,Calle Principal,20.0063744,-102.2379369
8436977599,Calle Principal,20.0063894,-102.2381146
6610385740,Calle Principal,20.0066435,-102.2411209
6610371980,Calle Principal,20.0067532,-102.2427003
6610521192,Calle Principal,20.0068641,-102.2439221
4463804686,Calle Principal,20.0069435,-102.2449574
319104588,Calle Principal,20.0069901,-102.2454683
2132091854,Calle Principal,20.0070014,-102.2459391
2132091853,Calle Principal,20.0069964,-102.2460383
8436888706,Calle Principal,20.0067456,-102.2482029
8437025928,Calle Principal,20.0067062,-102.2485665
4463804660,Calle Principal,20.0065957,-102.2495842
8436888705,Calle Principal,20.006394,-102.2513209
4463804656,Calle Principal,20.0063499,-102.2516964
1262237294,Calle Principal,20.0062214,-102.2526741
8436888704,Calle Principal,20.0061943,-102.2528934
8436888703,Calle Principal,20.0061483,-102.2530416
2132091848,Calle Principal,20.0059933,-102.253405
319104587,Calle Principal y Avenida Miguel Regalado,20.005763,-102.2537395
6610371934,Avenida Miguel Regalado,20.0020981,-102.2560001
2985472672,Avenida Miguel Regalado,20.0008716,-102.2567567
6610529516,Avenida Miguel Regalado,19.9991657,-102.2578469
6610529514,Avenida Miguel Regalado,19.9980587,-102.2585586
2132091840,Avenida Miguel Regalado,19.9966772,-102.2594693
2985478876,Avenida Miguel Regalado y Camino a Linda Vista,19.9960894,-102.2600569
319104586,Avenida Miguel Regalado,19.9958668,-102.2602994
2985472668,Avenida Miguel Regalado,19.9957458,-102.2604496
1658611280,Avenida Miguel Regalado,19.9956299,-102.2606602
3460330780,Avenida Miguel Regalado,19.9947125,-102.2628363
1658614194,Avenida Miguel Regalado y Calzada 20 de Noviembre,19.9946795,-102.2629149
4473509957,Calle República de Brasil,20.0538907,-102.1900353
4473509958,Calle República de Brasil,20.0538781,-102.1871158
4473509955,Calle República de Brasil y Calle República de Argentina,20.0538678,-102.1857825
4473509967,Calle República de Argentina,20.0545066,-102.1857008
4473509964,Calle República de Argentina,20.0557877,-102.1855711
4473509982,Calle República de Argentina,20.0582291,-102.1853212
4473509961,Calle República de Argentina y Calle Guatemala,20.0594196,-102.1852354
4473509985,Calle Guatemala y Calle Ignacio Allende,20.0594965,-102.1862171
7812179230,Calle Ignacio Allende,20.059708,-102.1861875
4473509986,Calle Ignacio Allende,20.0598341,-102.1861983
4473509987,Calle Ignacio Allende,20.0599928,-102.1862546
4473509988,Calle Ignacio Allende,20.0601956,-102.1863968
7812179229,Calle Ignacio Allende,20.0602762,-102.1864235
6845494982,Calle Ignacio Allende,20.0603731,-102.1864369
4473510093,Calle Ignacio Allende,20.0613179,-102.1864002
4473510092,Calle Ignacio Allende,20.0615007,-102.1863873
4473510106,Calle Ignacio Allende,20.0622315,-102.1863339
6845494972,Calle Ignacio Allende,20.0630539,-102.1862814
4473510090,Calle Ignacio Allende,20.0631181,-102.1862707
12017369163,Avenida Olmo,20.0033726,-102.2720303
2974102429,Avenida Olmo,20.0031544,-102.2721098
2974102633,Avenida Olmo,20.0023626,-102.2724313
2974089196,Avenida Olmo,20.001913,-102.272595
2974089182,Avenida Olmo,20.0014656,-102.2727726
2974098176,Avenida Olmo,20.0010579,-102.2729232
2974089169,Avenida Olmo,20.0005861,-102.2731055
2974098189,Avenida Olmo,20.0001568,-102.2732835
2974089170,Avenida Olmo,19.9996809,-102.2734689
2974089172,Avenida Olmo,19.9992433,-102.2736389
3219340987,Avenida Olmo y Avenida del Vergel,19.9983767,-102.2739306
3219340988,Avenida del Vergel,19.9984626,-102.2741788
3219340989,Avenida del Vergel,19.9985951,-102.2745442
3219340990,Avenida del Vergel,19.9987064,-102.2749029
3219340991,Avenida del Vergel,19.9988267,-102.2752926
2974075035,Avenida del Vergel,19.9988975,-102.2755114
8495719105,Avenida del Vergel,19.9988555,-102.2756546
2974074832,Avenida del Vergel,19.9987412,-102.2757279
8414337475,Avenida del Vergel,19.996797,-102.27598
6610148793,Avenida del Vergel,19.9967062,-102.276007
6867082256,Avenida del Vergel,19.9965618,-102.2760254
3219340919,Avenida del Vergel,19.9945188,-102.276302
8414337476,Avenida del Vergel,19.9942242,-102.2763479
2107182079,Avenida del Vergel,19.9941629,-102.2763574
2107182076,Avenida del Vergel,19.9937127,-102.2764931
2107182072,Avenida del Vergel,19.9928045,-102.2767933
2956632655,Avenida del Vergel,19.9926561,-102.2768678
2000658050,Avenida del Vergel,19.9925205,-102.276931
8418124363,Avenida del Vergel,19.9895474,-102.277954
8418135535,Avenida del Vergel,19.9888658,-102.2781774
2000658035,Avenida del Vergel,19.9880306,-102.2784472
2000658034,Avenida del Vergel,19.9880297,-102.2783611
8418124362,Avenida del Vergel,19.9888565,-102.2780988
6805849312,Avenida del Vergel,19.9890696,-102.2780311
6805849335,Avenida del Vergel,19.9894374,-102.2779067
6805849347,Avenida del Vergel,19.9897937,-102.2777862
6805849360,Avenida del Vergel,19.9902167,-102.2776432
2000658049,Avenida del Vergel,19.9924948,-102.2768692
2107182068,Avenida del Vergel,19.9926227,-102.2768027
2956632658,Avenida del Vergel,19.9929718,-102.2766677
2956632659,Avenida del Vergel,19.9935245,-102.276465
2956632660,Avenida del Vergel,19.9936849,-102.2764073
2956632661,Avenida del Vergel,19.9941496,-102.2762412
2974071668,Avenida del Vergel,19.9945196,-102.2761804
6867082257,Avenida del Vergel,19.996519,-102.2759584
8414337474,Avenida del Vergel,19.9966946,-102.2759722
6948614819,Avenida del Vergel,19.9988057,-102.2756177
8495719106,Avenida del Vergel,19.9988158,-102.2755359
2974098181,Avenida del Vergel,19.9987496,-102.2753207
2974098183,Avenida del Vergel,19.9986221,-102.2749334
2974098185,Avenida del Vergel,19.9985111,-102.2745741
2974098187,Avenida del Vergel,19.9983817,-102.2741978
2974084540,Avenida del Vergel y Avenida Olmo,19.9982979,-102.2739549
6042684682,Calle Nogal,19.9964341,-102.1814964
6042684661,Calle Nogal,19.9970548,-102.1816957
6658395426,Calle Nogal,19.9982063,-102.1821037
6042684676,Calle Nogal y Calle Ficus,19.998645,-102.1822433
7802589194,Calle Ficus,19.9986312,-102.1824136
6845040761,Calle Ficus,19.9986211,-102.1826081
7802589195,Calle Ficus,19.9986375,-102.1826738
6042684675,Calle Ficus,19.998674,-102.1827489
6845040760,Calle Ficus,19.9987723,-102.1828374
6042684674,Calle Ficus,19.9991995,-102.1832223
7802589197,Calle Ficus,19.9993004,-102.1832652
7802589196,Calle Ficus,19.9993936,-102.183288
6042684673,Calle Ficus y Calle Pino,19.9994755,-102.1832827
6042684672,Calle Pino,19.9998813,-102.1831137
7802589198,Calle Pino,19.9999809,-102.1830949
7802589199,Calle Pino,20.0001119,-102.1830802
6042684671,Calle Pino,20.0004144,-102.1830668
7802589200,Calle Pino,20.0005303,-102.1830896
7802589201,Calle Pino,20.0006715,-102.1831204
7802589202,Calle Pino,20.0010168,-102.1831405
6042684702,Calle Pino y Calle Tabachín,20.0011592,-102.1831459
7802589225,Calle Tabachín,20.0012046,-102.1832156
7802589224,Calle Tabachín,20.001473,-102.1834718
6845061998,Calle Tabachín,20.0016305,-102.1836461
6845062000,Calle Tabachín,20.001662,-102.1836984
6845061999,Calle Tabachín,20.0016784,-102.1837454
3629489017,Calle Tabachín,20.0016776,-102.1838421
6042684710,Calle Tabachín,20.0016592,-102.1841917
7802589227,Calle Tabachín,20.0016091,-102.1848726
7802589226,Calle Tabachín,20.0015889,-102.1849778
6658377372,Calle Tabachín,20.0015688,-102.1850744
6658377380,Innominada,20.0012285,-102.1854794
7802589228,Innominada,20.0005039,-102.1862921
7802589229,Innominada,19.999783,-102.1871048
6845061997,Innominada,19.9986791,-102.1883655
6845061996,Innominada,19.9985581,-102.1885787
6845061995,Innominada,19.9985417,-102.1886216
7802521351,Innominada,19.9985064,-102.1887115
7802521349,Innominada,19.9984981,-102.1887681
6658392520,Zamora-La Ladera,19.9985266,-102.1888858
7802521352,Zamora-La Ladera,19.9994327,-102.1909672
7802521353,Zamora-La Ladera,20.0005039,-102.193526
7802521354,Zamora-La Ladera,20.0011945,-102.1952266
3629489009,Zamora-La Ladera,20.0022404,-102.1977991
6845111251,Zamora-La Ladera,20.0049171,-102.2044855
3629489003,Zamora-La Ladera,20.0049969,-102.2047352
6845111252,Zamora-La Ladera,20.0050381,-102.205022
319104592,Zamora-La Ladera,20.0048872,-102.2139612
4473509586,Zamora-La Ladera,20.004938,-102.2142877
4473509890,Zamora-La Ladera,20.0049986,-102.2146103
6658377687,Zamora-La Ladera,20.0051343,-102.2152037
6658373253,Zamora-La Ladera,20.0052573,-102.2157974
2132091847,Zamora-La Ladera,20.0055835,-102.2171523
4473509908,Zamora-La Ladera,20.005672,-102.2175201
8445437531,Zamora-La Ladera,20.0057743,-102.2179454
2132091849,Zamora-La Ladera,20.0059943,-102.2188602
4463804847,Zamora-La Ladera,20.00619,-102.2194239
2132091852,Zamora-La Ladera,20.0068224,-102.2212854
6658392517,Innominada,19.9998715,-102.1969855
3629489010,Innominada,19.9991801,-102.1968348
3629489011,Innominada,19.9983232,-102.1961676
6658392518,Innominada,19.9976769,-102.1956147
6845111247,Innominada,19.9975877,-102.1955538
3629489012,Calle 16 de Septiembre,19.9975094,-102.1955216
6845111257,Calle 16 de Septiembre,19.9974152,-102.1955163
6658392519,Calle 16 de Septiembre,19.997179,-102.1955844
6042684656,Calle 16 de Septiembre,19.9965626,-102.1960964
6042684658,Calle 16 de Septiembre,19.995963,-102.1966476
8484568902,Calle 16 de Septiembre,19.9957913,-102.1967713
3629489013,Calle 16 de Septiembre,19.9952579,-102.1971553
6042684643,Calle 16 de Septiembre,19.9947338,-102.1975173
6042684642,Calle 16 de Septiembre,19.9943762,-102.1977231
6042684645,Calle 16 de Septiembre,19.9939561,-102.1979936
6042684635,Calle 16 de Septiembre,19.993418,-102.1983401
6845283204,Calle 16 de Septiembre,19.9932159,-102.1984599
