stop_id,stop_name,stop_lat,stop_lon
2975063762,Avenida Francisco I. Madero Norte y Calle Clavel,20.0078946,-102.2826682
6818335365,Calle Uruguay,19.9433424,-102.3110081
3429315001,Calle Puerto Rico,19.9406505,-102.3096072
4705646517,Calle Puerto Rico,19.9402063,-102.3079951
4705646519,Calle Puerto Rico,19.9400387,-102.3069933
6611021531,Calle Nogal,19.9409653,-102.3060422
3429314492,Calle Jacaranda,19.9402658,-102.3050384
3429314468,Calle Jacaranda,19.9392968,-102.3046628
8407390426,Calle Jacaranda,19.938324,-102.3043129
8407390421,Itzi y Calle Jacaranda y Calle Garzas,19.9371574,-102.3044191
2946640067,Calle Martínez de Navarrete Oriente,19.9778396,-102.2789384
2946605496,Calle Martínez de Navarrete Oriente,19.9777493,-102.2775798
2946648565,Calle Martínez de Navarrete Oriente,19.9776613,-102.2757804
2946720064,Calle Martínez de Navarrete Oriente,19.9775737,-102.2739068
3429080301,Calle Francisco I. Madero y Calle Allende,19.9635108,-102.2622042
3429080294,Calle Morelos,19.9624961,-102.2617025
3429080082,Calle Morelos,19.9607565,-102.2623073
3429080068,Calle Lázaro Cárdenas,19.9595604,-102.2616511
3429080064,Calle Lázaro Cárdenas,19.9592287,-102.2606872
3429080050,Calle Benito Juárez y Calle Emiliano Zapata,19.9580993,-102.2601977
3429080042,Calle Emiliano Zapata y Calle Tejo,19.9575862,-102.2588928
3429080028,Calle Loma Alta,19.9569131,-102.258587
3429080011,Calle Loma Alta,19.956274,-102.2575463
3429080010,Avenida de las Lomas,19.9562487,-102.2567618
8488354419,Avenida de las Lomas,19.9573959,-102.255941
6465850330,Calle Paseo de Pátzcuaro y Avenida Camécuaro,19.951635,-102.2578682
3891070918,Estancia de Igartua,19.9347533,-102.2397514
3891070913,Carretera Morelia - Jiquilpan,19.935036,-102.238088
3891070910,Carretera Morelia - Jiquilpan,19.9363108,-102.2391047
8498816943,Carretera Morelia - Jiquilpan,19.9372198,-102.2398365
3891077278,Carretera Morelia - Jiquilpan,19.9394589,-102.2416065
8503651136,Carretera Morelia - Jiquilpan,19.940238,-102.2422094
8503651137,Carretera Morelia - Jiquilpan,19.9412048,-102.2429647
6638980914,Carretera Morelia - Jiquilpan,19.9427718,-102.2442179
8502444975,Carretera Morelia - Jiquilpan,19.9438598,-102.2450752
10925179687,Carretera Morelia - Jiquilpan,19.9447439,-102.2457718
10925179691,Carretera Morelia - Jiquilpan,19.9456655,-102.246515
10925179693,Carretera Morelia - Jiquilpan,19.9469222,-102.2475306
8527475963,Carretera Morelia - Jiquilpan y Morelia - Jiquilpan,19.9481695,-102.2485073
8527475961,Carretera Morelia - Jiquilpan,19.9490655,-102.2492008
8527475959,Carretera Morelia - Jiquilpan,19.9500016,-102.2499339
3219340879,Avenida Benito Juárez Oriente,19.9732332,-102.2684276
6813086405,Avenida Benito Juárez Oriente,19.9742164,-102.2692106
12051052507,Avenidas Las Torres,20.0157186,-102.2845064
3206970203,Michoacán Poniente,19.996426,-102.2929563
2962037592,Michoacán Poniente,19.9947086,-102.2897063
1884477118,Michoacán Poniente y Calle Galeana Norte,19.9940605,-102.2882423
1884477030,Calle Galeana Norte,19.9928477,-102.2885822
2000509233,Calle López Rayón y Calle Galeana Norte,19.9919352,-102.2889317
6610179032,Calle Galeana Norte,19.9907318,-102.2895648
2946818051,Martínez de Navarrete Oriente,19.9782016,-102.2817354
2946818039,Martínez de Navarrete Oriente,19.977958,-102.2807042
2946512333,Avenida del Bosque y Calle Martínez de Navarrete Oriente,19.9775461,-102.2737325
2946703539,Calle Martínez de Navarrete Oriente,19.9777344,-102.2771092
2946681438,Calle Martínez de Navarrete Oriente,19.977836,-102.2788809
6820725272,Jacona - Buenavista Tomatlán,19.9375974,-102.3198514
8496147414,Jacona - Buenavista Tomatlán,19.9370977,-102.3208382
1262240198,Calle Libramiento Sur,19.9364947,-102.3214217
1262240157,Calle Libramiento Sur,19.9356525,-102.3202161
1262240153,Calle Libramiento Sur,19.9347776,-102.3191928
6948350732,Calle Libramiento Sur,19.9339001,-102.3184656
1262240177,Calle Libramiento Sur,19.9331184,-102.3173663
8496075484,Calle Libramiento Sur,19.9330257,-102.3163898
8499823020,Calle Libramiento Sur,19.9329873,-102.3152046
4705646624,Calle Libramiento Sur,19.9329178,-102.3127854
4574167919,Calle Libramiento Sur,19.9329095,-102.3113208
4574167963,Calle Libramiento Sur y Calle Cuba,19.9328753,-102.3100601
4705646490,Calle Cuba,19.9338183,-102.3099132
4705646508,Calle Cuba,19.9351987,-102.3096556
4705646509,Calle Cuba,19.9362955,-102.3094683
4705646511,Calle Cuba,19.9371879,-102.3093122
4705646530,Calle Garzas,19.9374359,-102.3082652
4705646536,Calle Garzas,19.9374075,-102.3072545
4705646565,Calle Garzas,19.9373361,-102.3060302
8407390422,Calle Garzas,19.937231,-102.3047735
2935023112,Calle Abasolo Sur,19.9548648,-102.3068532
2935008326,Calle Abasolo Sur,19.953905,-102.3075746
6610723553,Carretera Morelia - Jiquilpan,19.9533786,-102.3096162
3429315149,Carretera Morelia - Jiquilpan,19.9534938,-102.3117803
8482913537,Carretera Morelia - Jiquilpan,19.9535778,-102.3132317
8482913536,Carretera Morelia - Jiquilpan,19.9536529,-102.3145714
6952561184,Carretera Morelia - Jiquilpan,19.953731,-102.3159998
6610723514,Carretera Morelia - Jiquilpan,19.953801,-102.3174106
8482913547,Carretera Morelia - Jiquilpan,19.9538887,-102.3186579
6610767011,Carretera Morelia - Jiquilpan,19.9539612,-102.3196524
8482013597,Carretera Morelia - Jiquilpan,19.9540535,-102.3214541
6610754549,Carretera Morelia - Jiquilpan,19.9541816,-102.3225402
1262272357,Carretera Morelia - Jiquilpan,19.954711,-102.3237978
3429315163,Carretera Morelia - Jiquilpan,19.9558156,-102.3258145
2963858509,Carretera Morelia - Jiquilpan,19.9566331,-102.327187
6611028284,Carretera Morelia - Jiquilpan,19.9573963,-102.3285086
1262272378,Carretera Morelia - Jiquilpan,19.9578778,-102.3294342
1262272385,Carretera Morelia - Jiquilpan,19.9583058,-102.3307636
6864220153,Carretera Morelia - Jiquilpan,19.9584818,-102.331716
6606401926,Carretera Morelia - Jiquilpan,19.9587646,-102.3331831
2957950648,Carretera Morelia - Jiquilpan,19.9589864,-102.334204
2957950675,Carretera Morelia - Jiquilpan,19.959343,-102.3359889
2957950667,Carretera Morelia - Jiquilpan,19.9595621,-102.3372225
8408126598,Carretera Morelia - Jiquilpan,19.9597135,-102.338237
6611080304,Carretera Morelia - Jiquilpan,19.9600801,-102.3401358
1262272336,Carretera Morelia - Jiquilpan,19.9603506,-102.341423
2963840679,Carretera Morelia - Jiquilpan,19.9607918,-102.3425616
6610800637,Carretera Morelia - Jiquilpan,19.9615457,-102.3434444
6610800642,Carretera Morelia - Jiquilpan,19.9624573,-102.3443054
6610800490,Carretera Morelia - Jiquilpan,19.9632677,-102.3450434
6864135811,Carretera Morelia - Jiquilpan,19.9643228,-102.3462531
8440411699,Carretera Morelia - Jiquilpan,19.9651254,-102.3472035
1262272242,Carretera Morelia - Jiquilpan,19.9660633,-102.34824
1262272285,Carretera Morelia - Jiquilpan,19.9668275,-102.3487929
6928370373,Carretera Morelia - Jiquilpan,19.9677154,-102.3493284
1262272299,Carretera Morelia - Jiquilpan,19.9686272,-102.3498784
1262272267,Carretera Morelia - Jiquilpan,19.9693746,-102.3508349
1262272361,Carretera Morelia - Jiquilpan,19.9696431,-102.3517804
1262272275,Carretera Morelia - Jiquilpan,19.9695481,-102.3530332
6611065328,Carretera Morelia - Jiquilpan,19.9694414,-102.3537612
8495958268,Avenida Benito Juárez Oriente,19.9765335,-102.2713321
8527712901,Avenida Benito Juárez Oriente,19.9752434,-102.2703349
2946787489,Avenida Benito Juárez Oriente,19.9743215,-102.2696135
6465850321,Avenida Camécuaro,19.9503264,-102.257427
6639013022,Avenida Camécuaro,19.9512076,-102.2577797
6465850361,Calle Paseo de Pátzcuaro,19.9511005,-102.2545785
6465850308,Avenida Las Adjuntas y Calle Paseo de Pátzcuaro,19.9508988,-102.2544323
2946512338,Avenida del Bosque y Calle Martínez de Navarrete Oriente,19.9775642,-102.2738164
2944908681,Avenida Virrey de Mendoza Oriente,19.9745351,-102.2832362
2944960886,Avenida Virrey de Mendoza Oriente,19.9747928,-102.2843884
8510227575,Avenida Virrey de Mendoza Oriente,19.9750346,-102.2854222
1884477095,Michoacán Poniente,19.9945703,-102.2894161
1884477036,Michoacán Poniente,19.9950052,-102.2903509
2227008118,Michoacán Poniente,19.9954668,-102.2912307
2962037596,Michoacán Poniente,19.9959677,-102.2921428
3429257086,Calle Murcia y Prolongación Zaragoza,19.9988892,-102.2924497
2960813044,Avenida Valladolid,20.0005151,-102.2914651
4463804798,Libramiento Zamora-Jacona Norte,20.0058398,-102.2372028
8436853348,Libramiento Zamora-Jacona Norte,20.0047797,-102.2375304
8436854792,Libramiento Zamora-Jacona Norte,20.0012121,-102.2386086
604967062,Libramiento Zamora-Jacona Norte,20.0001397,-102.2388661
604967064,Libramiento Zamora-Jacona Norte,19.9989664,-102.2386904
8436854786,Libramiento Zamora-Jacona Norte,19.9980326,-102.2380279
8436854784,Libramiento Zamora-Jacona Norte,19.9974478,-102.2370113
8436854783,Libramiento Zamora-Jacona Norte,19.9972247,-102.2359049
604967066,Libramiento Zamora-Jacona Norte,19.996897,-102.2348069
604967067,Libramiento Zamora-Jacona Norte,19.9962743,-102.2339461
604967068,Libramiento Zamora-Jacona Norte,19.995262,-102.2333178
2132091835,Libramiento Zamora-Jacona Norte,19.991883,-102.2326959
2132091834,Libramiento Zamora-Jacona Norte,19.99096,-102.2329862
6610473473,Libramiento Zamora-Jacona Norte,19.9895919,-102.2342863
6610473429,Libramiento Zamora-Jacona Norte,19.9881482,-102.2358916
4429164353,Libramiento Zamora-Jacona Norte,19.9862029,-102.2380209
604967028,Libramiento Zamora-Jacona Norte,19.9850847,-102.2392497
6610409466,Libramiento Zamora-Jacona Norte,19.984318,-102.2402675
8528144490,Libramiento Zamora-Jacona Norte,19.9821148,-102.2437566
2985478053,Libramiento Zamora-Jacona Norte,19.9815067,-102.2447197
6838687191,Libramiento Zamora-Jacona Norte,19.9809438,-102.2455472
604967030,Libramiento Zamora-Jacona Norte,19.9801903,-102.2464192
2985484016,Libramiento Zamora-Jacona Norte,19.9793572,-102.2473352
604967031,Libramiento Zamora-Jacona Norte,19.973999,-102.2537774
604967034,Libramiento Zamora-Jacona Norte,19.9733626,-102.255092
604967036,Libramiento Zamora-Jacona Norte,19.9739249,-102.2587557
604967038,Libramiento Zamora-Jacona Norte,19.9738533,-102.259851
6639083030,Libramiento Zamora-Jacona Norte,19.9687758,-102.2609139
604967016,Libramiento Zamora-Jacona Norte,19.9650776,-102.259452
8405641149,Libramiento Zamora-Jacona Norte,19.9638867,-102.2594095
3429102352,Zamora - Briseñas,20.0432528,-102.2939786
3429102336,Zamora - Briseñas,20.0426864,-102.2922296
3429102323,Zamora - Briseñas,20.0422791,-102.2909692
3429102319,Zamora - Briseñas,20.0419583,-102.2899562
3748151278,Zamora - Briseñas,20.0415196,-102.288637
4773176344,Zamora - Briseñas,20.041125,-102.287454
4773176342,Zamora - Briseñas,20.0407352,-102.2861902
4773176338,Zamora - Briseñas,20.0403404,-102.2850032
7856141738,Carretera Zamora-La Barca,20.0356392,-102.2786852
2975137306,Carretera Zamora-La Barca,20.0346129,-102.2782239
8495881785,Avenida del Árbol,19.9728462,-102.2805301
2958085498,Avenida del Árbol,19.9715335,-102.2804216
6813086390,Avenida del Árbol,19.9705787,-102.280412
2958100201,Avenida del Árbol,19.9688031,-102.280202
11527549362,Avenida del Árbol,19.9675234,-102.2800467
1659242467,Avenida del Árbol,19.9654588,-102.2798056
8528360345,Avenida Benito Juárez Oriente,19.9744236,-102.2693628
6639013023,Avenida Camécuaro,19.9511678,-102.2578574
6465850325,Calle Noria,19.9502647,-102.2575182
6639013006,Innominada,19.949969,-102.2566695
6465850331,Innominada,19.9490475,-102.2564124
6813086413,Avenida Benito Juárez Oriente,19.9738744,-102.269053
4771948221,Avenida Benito Juárez Oriente,19.9746295,-102.2696456
8528360343,Avenida Benito Juárez Oriente,19.9763649,-102.2709982
6465849959,Jacona - Buenavista Tomatlán,19.9324594,-102.3373532
6465849954,Jacona - Buenavista Tomatlán,19.9326263,-102.3355705
6610976645,Jacona - Buenavista Tomatlán,19.9328234,-102.3335326
8474463401,Jacona - Buenavista Tomatlán,19.9329944,-102.3320836
604966968,Jacona - Buenavista Tomatlán,19.9333122,-102.3309881
6611016554,Jacona - Buenavista Tomatlán,19.9336039,-102.33008
8496075516,Jacona - Buenavista Tomatlán,19.9352153,-102.3256867
8496057327,Jacona - Buenavista Tomatlán,19.9358895,-102.3238223
604966967,Jacona - Buenavista Tomatlán y Buenavista Tomatlán - Jacona,19.936269,-102.3228422
1983548439,Calle Libramiento Sur y Buenavista Tomatlán - Jacona,19.9366939,-102.3215798
2974012918,Calle Clavel y Avenida Las Flores,20.0073637,-102.2800712
2974013233,Calle Clavel,20.0070146,-102.2784755
2974050095,Prolongación Clavel,20.0065692,-102.2763312
6896160371,Prolongación Clavel,20.0062972,-102.2750833
8495905117,Prolongación Clavel,20.0052586,-102.2736456
2974084536,Prolongación Clavel,20.0048197,-102.2730756
4705646512,Calle Cuba y Calle Garzas,19.9375955,-102.309241
4705646491,Calle Cuba,19.9341452,-102.3098313
4705646499,Calle Cuba,19.9330419,-102.3100524
8498563153,Calle Libramiento Sur,19.9329709,-102.3146823
3725326488,Calle Libramiento Sur,19.9348099,-102.3189997
6820918099,Calle Libramiento Sur,19.9357443,-102.319712
1262240186,Innominada,19.9367714,-102.3199038
1262240168,Buenavista Tomatlán - Jacona,19.9376548,-102.3196576
3725217359,Avenida Francisco I. Madero,19.9386479,-102.3191258
3725217357,Avenida Francisco I. Madero,19.9397274,-102.3185555
3725217354,Avenida Francisco I. Madero,19.9404495,-102.3177832
3725217351,Avenida Francisco I. Madero,19.940974,-102.3168183
1986429245,Carretera Morelia - Jiquilpan,19.9511054,-102.2509059
1986429239,Carretera Morelia - Jiquilpan,19.950056,-102.2500771
1986429232,Carretera Morelia - Jiquilpan,19.948934,-102.2491863
6639016639,Carretera Morelia - Jiquilpan,19.9473521,-102.247878
8488719548,Carretera Morelia - Jiquilpan,19.9448216,-102.245833
6639012945,Carretera Morelia - Jiquilpan,19.9418065,-102.243441
6639012952,Carretera Morelia - Jiquilpan,19.9408092,-102.2426515
12976013945,Carretera Morelia - Jiquilpan,19.9398068,-102.2418757
8498816951,Carretera Morelia - Jiquilpan,19.9374357,-102.2400208
3891070911,Estancia de Igartua,19.9352782,-102.2392721
4889154672,Estancia de Igartua,19.934854,-102.2398422
2974050122,Prolongación Clavel,20.0062169,-102.2748936
6610137923,Prolongación Clavel,20.0068524,-102.2777273
2974024673,Calle Clavel,20.0071878,-102.2792673
1262240141,Jacona - Buenavista Tomatlán,19.9365073,-102.3223849
8498563171,Jacona - Buenavista Tomatlán,19.9359394,-102.3236843
8498563164,Jacona - Buenavista Tomatlán,19.935359,-102.3252893
3429314435,Jacona - Buenavista Tomatlán,19.9339306,-102.3292385
604966970,Jacona - Buenavista Tomatlán,19.9328623,-102.3331305
6611053130,Carretera Morelia - Jiquilpan,19.9696002,-102.3525916
6864104799,Carretera Morelia - Jiquilpan,19.9695851,-102.3514599
6611065349,Carretera Morelia - Jiquilpan,19.9692156,-102.3505713
2963844810,Carretera Morelia - Jiquilpan,19.9608699,-102.3426944
2963844811,Carretera Morelia - Jiquilpan,19.9603909,-102.3416001
12051429409,Carretera Morelia - Jiquilpan,19.9602049,-102.3406167
2957950663,Carretera Morelia - Jiquilpan,19.9594167,-102.3368773
2957950681,Carretera Morelia - Jiquilpan,19.9590565,-102.3349939
2957950666,Carretera Morelia - Jiquilpan,19.9587932,-102.3333655
6864220155,Carretera Morelia - Jiquilpan,19.9586037,-102.3323378
6611080288,Carretera Morelia - Jiquilpan,19.9566953,-102.3273028
8519717551,Carretera Morelia - Jiquilpan,19.9560716,-102.3262141
1262272319,Carretera Morelia - Jiquilpan,19.9542452,-102.3227717
6610754555,Carretera Morelia - Jiquilpan,19.9540655,-102.3216579
6610767008,Carretera Morelia - Jiquilpan,19.9540001,-102.3205471
3429315157,Carretera Morelia - Jiquilpan,19.9538972,-102.3187786
6610754545,Carretera Morelia - Jiquilpan,19.9537493,-102.3162183
11292635236,Carretera Morelia - Jiquilpan,19.9535738,-102.3134384
8482913542,Carretera Morelia - Jiquilpan,19.953517,-102.3121803
6610723558,Carretera Morelia - Jiquilpan,19.9533839,-102.3099047
2935004545,Carretera Morelia - Jiquilpan,19.9533513,-102.3087948
2935029131,Carretera Morelia - Jiquilpan,19.9532783,-102.3073523
6813086410,Avenida Benito Juárez Oriente,19.9731042,-102.2683158
11527549364,Avenida del Árbol,19.9666793,-102.2799465
2958100204,Avenida del Árbol y Avenida de los Alerces,19.9666088,-102.2797992
4771948333,Avenida de los Alerces,19.966521,-102.278833
4771948329,Calle La Parota,19.9671116,-102.2783635
2958085503,Calle La Parota,19.968244,-102.2782442
4771948303,Calle La Parota,19.9693305,-102.2780673
2958085502,Calle La Parota,19.9702346,-102.2778969
2958085512,Calle La Parota,19.9712443,-102.2775172
2958085506,Calle Ahuehuete y Calle Primavera,19.9722605,-102.2779816
3165783927,Calle Morelos Sur,19.9810042,-102.2876514
2003822117,Calle Morelos Sur,19.9796398,-102.2880511
2003822111,Martínez de Navarrete Oriente,19.9795816,-102.2874863
4773176340,Zamora - Briseñas,20.0402815,-102.2847882
3429102311,Zamora - Briseñas y Calle Rosal,20.0414993,-102.2885649
3429102320,Calle Rosal,20.0421084,-102.2877145
6864877017,Calle Rosal,20.043561,-102.2871982
7871219221,Calle Rosal,20.0447743,-102.286938
3429102391,Calle Jacarandas,20.045303,-102.2874381
4773176382,Calle Jacarandas,20.045468,-102.2886563
3429102699,Calle Jacarandas,20.0457666,-102.2899086
7871479637,Calle Jacarandas,20.0455037,-102.2912349
7871479603,Calle Jacarandas,20.0445513,-102.2934692
6864814411,Zamora - Briseñas y Calle Malva,20.0432225,-102.2939048
3460339990,Avenida Lázaro Cárdenas,20.0047089,-102.3160314
3460340037,Avenida Lázaro Cárdenas,20.005737,-102.3158163
3460340092,Avenida Lázaro Cárdenas y Calle Olimpo,20.007092,-102.3156175
3460340123,Calle Olimpo y Calle Paseo Altamira,20.0078279,-102.3150854
3460340105,Calle Paseo Altamira,20.007525,-102.3141266
3460340087,Calle Paseo Altamira,20.0070394,-102.3131425
8522954289,Calle Paseo Altamira,20.0065144,-102.3121608
3460340007,Paseo Altamira,20.0051058,-102.3111443
3429247891,Calle Sitio de Coscomatepec,19.9954825,-102.3022242
3429247868,Calle Sitio de Coscomatepec,19.9946829,-102.3027067
4771979841,Circuito 16 de Septiembre,19.993199,-102.3036042
4771979858,Calle Monte de Las Cruces,19.9924646,-102.303468
3429247826,Calle Monte de Las Cruces y Circuito 16 de Septiembre,19.9916977,-102.3038749
3460340131,Avenida Lázaro Cárdenas,20.0080578,-102.3153546
4772001352,Avenida Lázaro Cárdenas,20.0091887,-102.3153141
3460340163,Avenida Lázaro Cárdenas,20.0101873,-102.3154069
3460340170,Avenida Lázaro Cárdenas,20.0112035,-102.3158589
3460340177,Avenida Lázaro Cárdenas,20.0119711,-102.3164937
3460340180,Avenida Lázaro Cárdenas,20.0130706,-102.3171926
4773176314,Avenida Lázaro Cárdenas,20.014011,-102.3176626
4773176300,Avenida Lázaro Cárdenas,20.0151206,-102.3182241
3460340188,Avenida Lázaro Cárdenas,20.0169247,-102.3191654
4773176317,Avenida Lázaro Cárdenas,20.0181368,-102.3198264
3460340213,Avenida Lázaro Cárdenas y Calle Cerro de la Beata,20.020418,-102.3210192
3460340220,Calle Cerro de la Beata,20.0206683,-102.3223124
4773176319,Calle Cerro de la Beata,20.0209021,-102.3242541
3460340224,Calle Cerro de la Beata,20.0207731,-102.3242714
3460340221,Calle Cerro de la Beata,20.0206675,-102.323262
3460340215,Calle Cerro de la Beata,20.0204865,-102.3215432
3460340197,Avenida Lázaro Cárdenas,20.018824,-102.3201959
3460340027,Avenida Naciones Unidas y Calle El Cairo,20.0055569,-102.3102316
3460340056,Calle Paseo Altamira,20.0063549,-102.3116068
3460340094,Calle Paseo Altamira,20.0071367,-102.3130889
8523288439,Calle Paseo Altamira,20.0076618,-102.3141101
3460340135,Calle Paseo Altamira,20.0082257,-102.3148345
3460340098,Calle Olimpo,20.0072551,-102.3152926
3460340066,Avenida Lázaro Cárdenas,20.0065423,-102.3156898
6611053128,Carretera Morelia - Jiquilpan,19.9693943,-102.3541098
6864104800,Carretera Morelia - Jiquilpan,19.9696456,-102.3520781
6611065343,Carretera Morelia - Jiquilpan,19.9695006,-102.351138
6864104796,Carretera Morelia - Jiquilpan,19.9688846,-102.3501334
3429247829,Circuito 16 de Septiembre,19.992103,-102.3048038
4771979894,Circuito 16 de Septiembre,19.9925149,-102.3058478
4771979893,Circuito 16 de Septiembre,19.9936305,-102.3053898
6823854268,Circuito 16 de Septiembre,19.9937661,-102.3046615
3429247876,Circuito 16 de Septiembre y Calle Valerio Trujano,19.9949042,-102.3041255
3429251695,Calle Toma de Tixtla,19.9956872,-102.3045087
3429251721,Calle Toma de Tixtla,19.9964712,-102.3040296
