stop_id,stop_name,stop_lat,stop_lon
3157119500,Calle Independencia y Calle Miguel Hidalgo,19.2305848,-99.5930073
2334770873,Calle Independencia,19.2318541,-99.593296
7272613003,Calle Independencia,19.2328531,-99.5936494
5452489932,Calle Independencia,19.2342547,-99.5942943
2334770890,Calle Independencia,19.23572,-99.5949878
2151182893,Calle Independencia y Calle Miguel Hidalgo,19.2369614,-99.5956599
2149921956,Calle Miguel Hidalgo,19.2382417,-99.5963097
4270730678,Calle Miguel Hidalgo,19.2392653,-99.5968468
2151179607,Calle Miguel Hidalgo,19.2408638,-99.5977596
8002914275,Calle Miguel Hidalgo,19.2435885,-99.5992782
8061561810,Calle 16 de Septiembre,19.2458596,-99.6004922
2334707735,Calle 16 de Septiembre,19.2473939,-99.6013383
8061561795,Calle 16 de Septiembre y Calle Vicente Guerrero,19.248265,-99.601766
2153814384,Calle Vicente Guerrero y Avenida Estado De México,19.2500809,-99.6015984
5504394916,Calle Vicente Guerrero,19.2514746,-99.601501
2153814383,Calle Vicente Guerrero y Calle Paseo San Isidro,19.2527854,-99.6014133
5476073355,Calle Paseo San Isidro,19.2527811,-99.6023775
2334707888,Calle Paseo San Isidro,19.2527216,-99.6033665
4240611265,Calle Paseo San Isidro,19.2526491,-99.604576
5110035394,Calle Paseo San Isidro y Calle Miguel Hidalgo,19.2526159,-99.6056584
5587335835,Calle Paseo San Isidro,19.2525534,-99.6067629
7855103975,Calle Paseo San Isidro,19.2525116,-99.6080918
8838544541,Calle Paseo San Isidro,19.252478,-99.6090537
7855103974,Avenida Benito Juárez,19.2534347,-99.6104193
2153760155,Avenida Benito Juárez,19.2550206,-99.6121859
2153760158,Avenida Benito Juárez,19.2563012,-99.6136178
7062365283,Avenida Benito Juárez,19.2573343,-99.6147893
7855540813,Avenida Benito Juárez,19.2587194,-99.616405
7239714689,Avenida Benito Juárez,19.2606589,-99.6186425
2153760156,Avenida Benito Juárez y Calle Leona Vicario,19.261413,-99.6195055
8064305108,Avenida Benito Juárez,19.262413,-99.6206555
7239685556,Avenida Benito Juárez y Calle Estefania,19.2638904,-99.62228
2153759089,Avenida Benito Juárez,19.2648038,-99.6233097
2153759087,Avenida Benito Juárez,19.2667737,-99.6254823
7233817162,Avenida Benito Juárez,19.2673883,-99.6262159
2334553782,Avenida Benito Juárez,19.2680506,-99.6269618
5818972146,Avenida Benito Juárez,19.2686994,-99.6276941
2303320898,Avenida Benito Juárez,19.2693493,-99.6283908
8861665012,Avenida Benito Juárez,19.2701295,-99.6292328
7851413507,Avenida Benito Juárez,19.2708135,-99.6299082
7866284233,Avenida Salvador Díaz Mirón,19.2716492,-99.6305194
1920786887,Avenida Salvador Díaz Mirón,19.2729869,-99.6304929
2146026868,Boulevard Solidaridad las Torres,19.2729673,-99.6319895
6154749612,Avenida 5 de Mayo,19.2734937,-99.6329178
2146026975,Avenida 5 de Mayo,19.274201,-99.6337009
7827736139,Avenida 5 de Mayo,19.2749974,-99.6345707
1269450989,Avenida 5 de Mayo,19.2756611,-99.6352945
1584342921,Avenida 5 de Mayo,19.2762945,-99.6360015
7827476922,Avenida 5 de Mayo,19.2772288,-99.63704
7827585214,Calle Urawa,19.278373,-99.6374562
1269450548,Calle Urawa,19.2800776,-99.6374582
1269450508,Calle Urawa y Calle Melchor Múzquiz,19.2812732,-99.6374471
3390852084,Calle Urawa,19.2821915,-99.6374447
1269450744,Calle Urawa y Avenida Netzahualcóyotl,19.2831636,-99.6374754
2000753078,Calle Urawa y Avenida Paseo Tollocan,19.2841873,-99.6374892
7853867073,Avenida Paseo Tollocan,19.2841618,-99.638466
1269452650,Avenida Paseo Tollocan,19.2841157,-99.6396567
7853867067,Avenida Paseo Tollocan,19.2835803,-99.6404479
7853867065,Avenida Paseo Tollocan,19.2824317,-99.6413321
12748875445,Avenida Paseo Tollocan,19.2816136,-99.6419627
3220653420,Avenida Paseo Tollocan,19.2802763,-99.6430027
7829871527,Avenida Paseo Tollocan,19.2794051,-99.643636
1584352842,Avenida Paseo Tollocan,19.2785008,-99.6444056
12663485407,Avenida Paseo Tollocan,19.277666,-99.6450359
7840519918,Avenida Paseo Tollocan,19.2769273,-99.6456226
8077034360,Avenida Paseo Tollocan,19.275533,-99.6466693
2000794681,Avenida Paseo Tollocan,19.2747917,-99.6472437
8077445716,Avenida Paseo Tollocan,19.2740372,-99.647844
2000794636,Avenida Paseo Tollocan y Avenida Profesor Heriberto Enríquez,19.2729314,-99.6487292
2000794609,Avenida Paseo Tollocan,19.2723339,-99.6495809
1584360213,Avenida Paseo Tollocan,19.2721863,-99.6507381
1584368470,Avenida Paseo Tollocan,19.2722972,-99.651728
1584368458,Avenida Paseo Tollocan,19.2724745,-99.6531093
2000794616,Avenida Paseo Tollocan,19.2725935,-99.6540656
1584361729,Avenida Paseo Tollocan,19.272758,-99.6554589
8061420733,Avenida Paseo Tollocan,19.2729466,-99.6568753
2000794646,Avenida Paseo Tollocan,19.2731454,-99.6582685
8347206315,Calle Jesús Carranza,19.2742509,-99.6583973
2149595752,Calle Jesús Carranza,19.2759891,-99.6582772
8860018130,Calle Jesús Carranza,19.2772964,-99.6581862
7841196496,Calle Jesús Carranza,19.2786223,-99.6581001
7843240681,Calle Jesús Carranza,19.2796536,-99.6580397
1921976670,Calle Nicolás Bravo y Calle Francisco Mungia,19.2809049,-99.657465
1584368464,Calle Nicolás Bravo,19.2819078,-99.6574827
7285504980,Calle Nicolás Bravo,19.2832511,-99.6574397
7843437253,Calle Nicolás Bravo,19.2842689,-99.6574411
3214386714,Calle Nicolás Bravo y Calle Valentín Gómez Farías,19.2852828,-99.6576543
5886202494,Calle Nicolás Bravo,19.2862723,-99.657716
5867006077,Calle Instituto Literario,19.2862746,-99.6563984
5886162742,Calle Instituto Literario,19.2862149,-99.6550457
12628486511,Calle Instituto Literario y Calle Benito Juárez Garcia,19.2861739,-99.6542358
1269452070,Avenida Isidro Fabela y Calle Doctor Gustavo Baz,19.2762803,-99.6416896
1269453936,Avenida Isidro Fabela,19.2746949,-99.6417142
5809635434,Calle Alfredo Zárate Albarrán,19.2740455,-99.642127
1269453602,Calle Alfredo Zárate Albarrán,19.2740341,-99.6434132
1269454095,Calle Alfredo Zárate Albarrán y Boulevard José María Pino Suárez,19.2739999,-99.6453846
1269451243,Boulevard JosÃ© MarÃ­a Pino SuÃ¡rez,19.2746206,-99.6461353
291983508,Avenida Paseo Tollocan y Boulevard José María Pino Suárez,19.2752408,-99.6468803
7843816714,Avenida Paseo Tollocan,19.2741002,-99.6477941
8796477400,Avenida Paseo Tollocan,19.2732755,-99.6593208
2000794651,Avenida Paseo Colón,19.27317,-99.6600019
8347206303,Avenida Paseo Colón,19.272016,-99.6601417
3418425995,Avenida Paseo Colón y Calle General Álvaro Obregón,19.2703217,-99.6604473
305264431,Avenida Paseo Colón y Boulevard Solidaridad las Torres,19.2691235,-99.6607094
8862870642,Avenida Paseo Colón,19.2681085,-99.6609129
2149572119,Avenida Paseo Colón y Calle General Felipe Ángeles,19.2666668,-99.6611808
8861675019,Avenida Paseo Colón,19.2657626,-99.6613529
2217218797,Avenida Paseo Colón,19.2640443,-99.6617165
2149589616,Avenida Paseo Colón y Calle General Eduardo Hernández Cházaro y Avenida General Eduardo Hernández Cházaro,19.2631185,-99.6618897
3287954691,Avenida Paseo Colón,19.2612892,-99.6622254
7841118049,Avenida Paseo Colón,19.2597219,-99.6625511
7191973966,Avenida Paseo Colón y Calle Alberto Salinas,19.2584316,-99.6627824
12663477632,Avenida Paseo Colón,19.2571393,-99.6630389
1951082902,Avenida Paseo Colón y Calle Primero de Mayo,19.2543299,-99.6635813
1921976614,Avenida Paseo Colón,19.2533904,-99.6636377
7191950746,Avenida Paseo Colón,19.2524504,-99.6636869
2217192086,Avenida Paseo Colón,19.2508937,-99.6636665
1951082897,Avenida Paseo Colón,19.2498086,-99.6636517
1951082894,Avenida Paseo Colón,19.2488077,-99.6636747
7844496989,Avenida Paseo Colón,19.2472074,-99.6636839
7846962163,Avenida Paseo Colón,19.2462558,-99.6636717
1921976343,Avenida Paseo Colón,19.2443929,-99.6637496
2003959991,Avenida Paseo Colón y Carretera Toluca Tlacotepec,19.2431507,-99.6641572
7998633856,Carretera Toluca Tlacotepec,19.2422778,-99.6645747
1921976856,Carretera Toluca Tlacotepec,19.2409441,-99.6652147
5824415316,Carretera Toluca Tlacotepec,19.2390641,-99.6656009
2003959986,Carretera Toluca Tlacotepec,19.2377617,-99.6664001
2003959985,Carretera Toluca Tlacotepec,19.2366093,-99.6672364
7990980844,Carretera Toluca Tlacotepec,19.235946,-99.6678925
5078186088,Carretera Toluca Tlacotepec,19.235032,-99.668717
7990798640,Carretera Toluca Tlacotepec,19.2342396,-99.6693689
2217202340,Carretera Toluca Tlacotepec,19.2333384,-99.6699297
7212849527,Calle Ermita,19.2323946,-99.6706763
2334789880,Calle Ermita,19.2315284,-99.6716145
1921976537,Calle Ermita y Calle Josefa Ortiz De Domínguez,19.2304814,-99.6723354
2334789833,Calle Ermita,19.2293529,-99.6727286
2334789801,Calle Ermita y Calle Independencia,19.2282072,-99.6729084
4000002471,Avenida Cuauhtemoc,19.22717,-99.673022
7282571595,Avenida Cuauhtemoc,19.2262361,-99.6729425
7280549945,Avenida Cuauhtemoc,19.2253045,-99.6730256
7280549932,Avenida Cuauhtemoc,19.2243386,-99.6731199
2334789677,Calle Cuauhtémoc y Avenida Del Canal,19.2233362,-99.6733488
2334789621,Avenida Del Canal,19.2224645,-99.6728682
2334789556,Avenida Del Canal,19.2212839,-99.6728495
2334789515,Calle Adolfo López Mateos,19.2207317,-99.6718482
2334789511,Calle Adolfo López Mateos y Calle Libertad,19.220676,-99.670843
7850674172,Calle Benito Juárez Garcia,19.2843499,-99.6541741
7850674171,Calle Benito Juárez Garcia,19.2829191,-99.6541267
1584368476,Calle Benito Juárez Garcia,19.2819898,-99.654096
1584356035,Calle Benito Juárez Garcia y Calle Francisco Mungia,19.280979,-99.6540625
1269454346,Calle Benito Juárez Garcia y Calle Rafael Miguel Hidalgo,19.2799627,-99.654024
305269145,Calle Benito Juárez Garcia y Avenida General Venustiano Carranza,19.278975,-99.6539869
1584360211,Calle Benito Juárez Garcia y Calle Juan Fernández Albarrán,19.2777398,-99.6539517
2666290642,Calle Benito Juárez Garcia,19.2755575,-99.6539198
1584361717,Calle General Emiliano Zapata,19.2754926,-99.6525281
7841266900,Calle General Emiliano Zapata,19.2755353,-99.6509649
1584360215,Calle General Emiliano Zapata y Avenida Profesor Heriberto Enríquez,19.2755493,-99.6498734
1584359175,Avenida Profesor Heriberto Enríquez y Calle General Francisco Villa,19.274068,-99.6491981
1584350833,Avenida Paseo Tollocan,19.2740126,-99.6475022
7843816716,Avenida Paseo Tollocan,19.2747443,-99.6469174
1269450431,Avenida Paseo Tollocan y Calle Doctor Gustavo Baz,19.2762406,-99.6457478
7844269583,Avenida Paseo Tollocan,19.2772335,-99.6449567
1269450707,Avenida Paseo Tollocan y Calle Felipe Berriozábal,19.2785661,-99.643909
3220652570,Avenida Paseo Tollocan,19.2796864,-99.6430345
7829909022,Avenida Paseo Tollocan,19.2810502,-99.64197
2000753057,Avenida 5 de Mayo,19.2808513,-99.6411692
8062074988,Avenida 5 de Mayo,19.2801578,-99.6403348
8062074973,Avenida 5 de Mayo,19.2794728,-99.6395893
9359184898,Avenida 5 de Mayo,19.2788231,-99.6388672
1584322574,Avenida 5 de Mayo,19.2780939,-99.6380389
680665703,Avenida 5 de Mayo,19.2772915,-99.6371097
8073298845,Avenida 5 de Mayo,19.2763685,-99.6360841
5819430099,Avenida 5 de Mayo,19.2726002,-99.6319714
7863146490,Avenida 5 de Mayo,19.2719143,-99.6312371
1584310572,Avenida 5 de Mayo y Avenida Salvador Díaz Mirón,19.2712718,-99.6305498
5819430058,Avenida Benito Juárez,19.2704376,-99.6295628
8861995643,Avenida Benito Juárez,19.2697094,-99.6287794
5818972136,Avenida Benito Juárez,19.2689913,-99.6280044
5818972147,Avenida Benito Juárez,19.2683516,-99.6273106
5809690989,Avenida Benito Juárez,19.2676503,-99.626526
5463319692,Avenida Benito Juárez,19.2652898,-99.6240006
8861808725,Avenida Benito Juárez,19.2640618,-99.6226085
12327071186,Avenida Benito Juárez,19.2617548,-99.6200021
2152778626,Avenida Benito Juárez,19.260248,-99.618306
7855540820,Avenida Benito Juárez,19.2591498,-99.6170638
7566387647,Avenida Benito Juárez,19.2573697,-99.6149616
5444252910,Avenida Benito Juárez,19.2564303,-99.6138994
8083525414,Avenida Benito Juárez,19.2555137,-99.6128567
8012867137,Avenida Benito Juárez,19.2544867,-99.6117258
5519711106,Avenida Benito Juárez,19.253697,-99.6108282
12628453649,Avenida Benito Juárez,19.2529362,-99.6099527
3012322256,Calle Melchor Ocampo,19.2518478,-99.6099342
8012867144,Calle Ignacio Zaragoza,19.2511127,-99.6095891
2334707822,Calle Ignacio Zaragoza y Avenida Ignacio Comonfort,19.251124,-99.6086247
2334707831,Calle Ignacio Zaragoza y Calle Ignacio Manuel Altamirano,19.2512031,-99.6071916
2334707838,Calle Ignacio Zaragoza,19.2512561,-99.6060741
3693086963,Avenida Estado De México,19.2510667,-99.6050672
2334707806,Avenida Estado De México,19.2502553,-99.6036142
2151182892,Calle 16 de Septiembre,19.2497024,-99.6026515
2149918074,Calle 16 de Septiembre,19.2487354,-99.602072
2151182895,Calle 16 de Septiembre y Calle Juan Aldama,19.2461188,-99.6006436
2151182894,Calle Miguel Hidalgo y Calle 16 de Septiembre,19.2436253,-99.5992985
7269739800,Calle Miguel Hidalgo,19.241449,-99.5980969
2151195877,Calle Miguel Hidalgo,19.2395324,-99.596987
7999431613,Calle Miguel Hidalgo,19.2369952,-99.5956727
7272488806,Calle Independencia,19.2361885,-99.5952454
8859029372,Calle Independencia,19.2348231,-99.5945608
5452489936,Calle Independencia,19.233342,-99.5938489
8009033946,Calle Independencia,19.232289,-99.5934221
2334773609,Calle Independencia,19.2312839,-99.5931088
2334789585,Calle Libertad,19.2217658,-99.6707481
2334789634,Calle Libertad,19.2226823,-99.6706453
7280543539,Calle Libertad y Calle 16 de Septiembre,19.2236169,-99.670555
7280660930,Calle Libertad,19.2244648,-99.6707992
2334789758,Calle Libertad y Calle del Correo,19.2256556,-99.6706978
2334789785,Calle Libertad y Calle Independencia,19.2271304,-99.6705801
7280530897,Calle Libertad,19.2280741,-99.6704943
1921976750,Calle Libertad y Calle Josefa Ortiz De Domínguez,19.2301457,-99.6703516
4000002460,Calle Libertad,19.2312181,-99.6702107
2334789887,Calle Libertad y Calle Ermita,19.2329744,-99.6700456
7990798641,Carretera Toluca Tlacotepec,19.2339788,-99.6695271
7212808964,Carretera Toluca Tlacotepec,19.2374407,-99.6666303
7846932717,Carretera Toluca Tlacotepec,19.2385009,-99.6659056
1921976572,Carretera Toluca Tlacotepec,19.2400863,-99.6654013
8859613799,Carretera Toluca Tlacotepec,19.2415793,-99.6649099
7998633859,Carretera Toluca Tlacotepec,19.2425019,-99.6644675
7209597123,Avenida Paseo Colón,19.2436612,-99.663947
1921976450,Avenida Paseo Colón y Calle Profesora Martha Rodríguez Valdez,19.2455079,-99.6636787
7846962156,Avenida Paseo Colón,19.2464515,-99.6636699
12290391063,Calle 5 de Febrero,19.2468219,-99.6629582
2217191363,Calle Miguel Hidalgo,19.2482022,-99.6622375
2217191365,Calle Miguel Hidalgo,19.2495452,-99.6622446
2217192084,Calle Miguel Hidalgo y Calle Libertad,19.2508836,-99.6622517
2217192460,Calle Miguel Hidalgo,19.2522446,-99.6622544
7191915278,Calle Miguel Hidalgo,19.2534772,-99.6622758
2217192219,Calle Primero de Mayo,19.2542805,-99.6615663
2217192458,Calle Primero de Mayo y Metepec-Zacango,19.2542539,-99.6605417
8361587682,Metepec-Zacango,19.2555881,-99.6601705
320143494,Metepec-Zacango y Calle Jesús Carranza y Calle Vasco De Quiroga,19.2565126,-99.6599449
2217301340,Calle Jesús Carranza,19.2574323,-99.6598367
2334568899,Calle Jesús Carranza,19.2584687,-99.659735
2334568906,Calle Jesús Carranza,19.2593688,-99.6596546
9861549006,Calle Jesús Carranza,19.2606463,-99.6595466
8861759967,Calle Jesús Carranza,19.2615871,-99.6594838
2217290859,Calle Jesús Carranza y Avenida General Eduardo Hernández Cházaro,19.2627909,-99.6594058
2217291410,Calle Jesús Carranza,19.2637202,-99.6593441
2217297520,Calle Jesús Carranza y Calle General Marcelino García Barragán,19.2646564,-99.6592824
2217295834,Calle Jesús Carranza,19.2663947,-99.659159
2217304788,Calle Jesús Carranza,19.2673188,-99.6590732
680473317,Calle Jesús Carranza y Boulevard Solidaridad las Torres,19.2685023,-99.6589474
2217303533,Calle Jesús Carranza y Calle General Álvaro Obregón,19.2701159,-99.6587718
8350029362,Calle Jesús Carranza,19.2712302,-99.6586712
7841234570,Calle Jesús Carranza,19.2723344,-99.6585578
5825320200,Calle Jesús Carranza,19.273626,-99.6584468
12155061397,Avenida Isidro Fabela y Calle Diana Laura Riojas,19.2773176,-99.6416878
8077461520,Avenida Isidro Fabela,19.2737575,-99.6417089
1269454314,Avenida Isidro Fabela y Calle Wenseslao Labra,19.2726818,-99.6417198
1269453885,Calle Wenseslao Labra,19.2726769,-99.6428991
7844036231,Calle Wenseslao Labra,19.2725408,-99.6438199
1584350794,Boulevard José María Pino Suárez,19.2713323,-99.642622
4226126791,Boulevard José María Pino Suárez y Vialidad Toluca-Metepec,19.2703912,-99.6415218
7863097310,Vialidad Toluca-Metepec,19.2696368,-99.6406592
1386759498,Vialidad Toluca-Metepec,19.2687199,-99.6395663
1386759499,Vialidad Toluca-Metepec,19.2680213,-99.6387487
2002295115,Vialidad Toluca-Metepec,19.2673304,-99.6380057
7866265893,Vialidad Toluca-Metepec,19.2666713,-99.6372621
7866265889,Vialidad Toluca-Metepec,19.2659857,-99.636433
7863097309,Vialidad Toluca-Metepec,19.2654331,-99.635624
12628454156,Vialidad Toluca-Metepec,19.2648824,-99.6348153
2002312038,Boulevard Toluca-Metepec y Calle Xinantécatl,19.2642785,-99.634122
8073373335,Boulevard Toluca-Metepec,19.2637058,-99.6333472
8073419925,Boulevard Toluca-Metepec,19.2629703,-99.6322609
8365114892,Boulevard Toluca-Metepec,19.2622265,-99.63116
8861703859,Boulevard Toluca-Metepec,19.2616471,-99.6303098
8128117623,Boulevard Toluca-Metepec,19.2610793,-99.629481
2002312020,Boulevard Toluca-Metepec,19.2604743,-99.6285824
7869393799,Boulevard Toluca-Metepec,19.2597551,-99.6275071
8084119215,Boulevard Toluca-Metepec,19.2589279,-99.6262961
7862939239,Boulevard Toluca-Metepec,19.2583828,-99.6254896
8046269646,Boulevard Toluca-Metepec,19.2577746,-99.6245847
8046269644,Boulevard Toluca-Metepec,19.257231,-99.6237759
7869393792,Boulevard Toluca-Metepec,19.2565818,-99.6228293
7869393787,Boulevard Toluca-Metepec,19.2560596,-99.6220307
7869266641,Boulevard Toluca-Metepec,19.2555212,-99.6212407
2002319328,Boulevard Toluca-Metepec,19.2547787,-99.6201476
7869391882,Boulevard Toluca-Metepec,19.2542406,-99.6193222
8861694842,Boulevard Toluca-Metepec,19.2535164,-99.6182616
7869429306,Boulevard Toluca-Metepec,19.2528853,-99.6173287
12344690003,Boulevard Toluca-Metepec,19.2523164,-99.6165027
8861694876,Boulevard Toluca-Metepec,19.2515695,-99.6154133
7869429301,Boulevard Toluca-Metepec,19.2509941,-99.6145535
8087660570,Boulevard Toluca-Metepec,19.2502931,-99.6135158
8013035777,Boulevard Toluca-Metepec,19.2497482,-99.6127202
2002331226,Boulevard Toluca-Metepec,19.2490908,-99.6118204
7259056022,Innominada,19.2483384,-99.6111799
2002331199,Innominada,19.2476081,-99.6102971
2002331195,Innominada,19.2469231,-99.6087257
8002449883,Innominada,19.2463416,-99.6076452
4143751238,Vialidad Toluca-Metepec,19.2458101,-99.6067511
7566492676,Vialidad Toluca-Metepec,19.2450486,-99.6056377
7869266626,Vialidad Toluca-Metepec,19.2445043,-99.6048341
6127369425,Vialidad Toluca-Metepec,19.2439641,-99.6040409
6127369410,Vialidad Toluca-Metepec,19.2427005,-99.6021889
2002349657,Vialidad Toluca-Metepec,19.24204,-99.601247
2002349652,Vialidad Toluca-Metepec,19.2411673,-99.6003601
6201672254,Vialidad Toluca-Metepec,19.2403551,-99.599846
7269739797,Vialidad Toluca-Metepec,19.2394552,-99.599459
7869429296,Vialidad Toluca-Metepec,19.2384945,-99.5990836
2901731834,Innominada,19.2369246,-99.5985673
2002349632,Innominada,19.2360225,-99.5983353
7999107101,Innominada,19.2351918,-99.5979443
7272381568,Innominada,19.2341526,-99.5975249
2002349615,Innominada,19.2332937,-99.5971692
2901708106,Toluca - Tenango de Arista,19.2317365,-99.5966013
3733310478,Toluca - Tenango de Arista,19.2308508,-99.5962766
7272760577,Toluca - Tenango de Arista,19.2282311,-99.5952758
8339340250,Toluca - Tenango de Arista,19.2272784,-99.5949293
8835355756,Toluca - Tenango de Arista,19.2262734,-99.5945586
8003245417,Toluca - Tenango de Arista,19.2250458,-99.5941186
8339365297,Toluca - Tenango de Arista,19.224088,-99.5937679
7259442767,Toluca - Tenango de Arista,19.2223998,-99.5931358
7259442747,Toluca - Tenango de Arista,19.221383,-99.5927489
8125243243,Toluca - Tenango de Arista,19.2201069,-99.592301
4055688882,Toluca - Tenango de Arista,19.2186995,-99.5918155
7248029038,Toluca - Tenango de Arista,19.2174811,-99.5913625
2011649986,Toluca - Tenango de Arista,19.2164517,-99.5910068
2011649979,Toluca - Tenango de Arista,19.2154386,-99.590992
2011649970,Toluca - Tenango de Arista,19.2145496,-99.5912468
2011766677,Toluca - Tenango de Arista,19.2136112,-99.5917471
2011766672,Toluca - Tenango de Arista,19.2126361,-99.5920542
1215113444,Toluca - Tenango de Arista,19.2116426,-99.5920508
3660842451,Toluca - Tenango de Arista,19.2099981,-99.5918436
6593593448,Toluca - Tenango de Arista,19.2090876,-99.5916545
2011766653,Toluca - Tenango de Arista,19.2081783,-99.5911597
7231195344,Toluca - Tenango de Arista,19.2068738,-99.5897743
7231195345,Toluca - Tenango de Arista,19.20604,-99.5888294
8024972440,Toluca - Tenango de Arista,19.2053325,-99.5879497
7231211637,Toluca - Tenango de Arista,19.2046651,-99.5871069
1215113881,Toluca - Tenango de Arista,19.2038432,-99.5863733
7231208408,Toluca - Tenango de Arista,19.2028135,-99.585916
2011766623,Toluca - Tenango de Arista,19.2002501,-99.5850322
2011766618,Toluca - Tenango de Arista,19.196585,-99.5836864
3455956255,Toluca - Tenango de Arista,19.1955976,-99.5832874
12628628897,Toluca - Tenango de Arista,19.1942987,-99.5827764
3286868988,Toluca - Tenango de Arista y Avenida Licenciado Benito Juárez,19.1931069,-99.5823446
3286868971,Toluca - Tenango de Arista y Calle Ignacio Zaragoza,19.1918564,-99.5818685
7231367418,Toluca - Tenango de Arista,19.1908334,-99.5814823
8020021273,Innominada,19.1898632,-99.5812301
3455945829,Calle Javier Mina,19.188226,-99.5806257
7230987235,Avenida Calimaya,19.1873002,-99.5802786
5813507447,Avenida Calimaya,19.1867863,-99.5810833
8008522459,Avenida Calimaya,19.1858531,-99.5824864
5813507448,Avenida Calimaya,19.1845905,-99.5843758
7223032923,Avenida Calimaya,19.1839393,-99.5852883
5813507449,Avenida Calimaya,19.1832531,-99.5862038
8009421622,Avenida Calimaya,19.1825776,-99.5872584
5813510590,Avenida Calimaya,19.1818556,-99.5885405
6120431898,Avenida Calimaya,19.1812724,-99.589376
6285058187,Avenida Calimaya,19.1804355,-99.5906312
8860078866,Avenida Calimaya,19.1793029,-99.5922725
6120431893,Avenida Calimaya,19.1787194,-99.5931324
3254151209,Avenida Calimaya,19.178195,-99.5939817
6120431885,Avenida Calimaya,19.17761,-99.5950933
6120431880,Avenida Calimaya,19.1764522,-99.5972913
8856537208,Avenida Calimaya,19.1760025,-99.5982992
7221230276,Avenida Calimaya,19.1754268,-99.5997052
7221252535,Avenida Calimaya,19.1745153,-99.6012287
6120431866,Avenida Calimaya,19.1739182,-99.6021998
6120431861,Avenida Calimaya,19.1729067,-99.6037528
6120431854,Avenida Calimaya,19.1721187,-99.6047775
6120431851,Avenida Calimaya,19.1713065,-99.6057326
7220623046,Avenida Calimaya,19.1706416,-99.6064255
6120431843,Avenida Calimaya,19.1700071,-99.6071405
7220623045,Calle Barranca Los Ángeles,19.1691558,-99.6081971
7991011924,Calle Barranca Los Ángeles,19.1684996,-99.6091224
2772330694,Avenida Calimaya,19.1679807,-99.6100257
7220623050,Avenida Calimaya,19.1676251,-99.6109566
7220623049,Avenida Calimaya,19.1670516,-99.6118408
8011864037,Avenida Calimaya,19.1665937,-99.6126837
8008561174,Calle Doctor Javier Ibarra,19.1662929,-99.613815
8008561168,Calle Doctor Javier Ibarra,19.1657767,-99.6147004
2772330665,Calle Doctor Javier Ibarra y Avenida José Maria,19.1656696,-99.6158642
8011864044,Calle Doctor Javier Ibarra,19.165657,-99.6168465
2772368238,Avenida Juárez Norte,19.1647512,-99.6177498
7206439906,Avenida Juárez Norte,19.1628232,-99.6178195
2772368249,Avenida Juárez Norte,19.1619155,-99.6178336
2772368264,Avenida Juárez Norte,19.1610015,-99.617853
2772368278,Avenida Juárez Norte,19.1601015,-99.6178818
7206597394,Prolongacion Independencia,19.1592134,-99.6189212
8049130597,Calle Independencia,19.1590509,-99.6197795
8046396603,Calle Independencia,19.1584543,-99.6205325
7206774389,Calle Independencia,19.1580815,-99.6217516
7206774399,Innominada,19.157462,-99.622862
8046396626,Innominada,19.1566481,-99.6237157
8046396629,Innominada,19.1563358,-99.6247061
8046396633,Innominada,19.1563282,-99.6258125
8046396634,Innominada,19.1561084,-99.6267439
2772478992,Calle 5 de Mayo,19.1560945,-99.6277564
7999555780,Calle 5 de Mayo,19.1556802,-99.6287186
7999555782,Calle 5 de Mayo,19.1552957,-99.630108
2772479001,Calle 5 de Mayo,19.1550018,-99.6313539
2772479007,Calle 5 de Mayo,19.1548739,-99.632459
7999555771,Calle 5 de Mayo,19.1542316,-99.6338537
7999555770,Calle 5 de Mayo,19.1538046,-99.6350943
7194167637,Calle 5 de Mayo,19.1532852,-99.6367063
7999555767,Calle 5 de Mayo,19.1527126,-99.6377081
7999555764,Calle 5 de Mayo,19.1521438,-99.6386214
2772479039,Calle 5 de Mayo y Calle Ignacio Zaragoza,19.1516066,-99.6394783
2909390069,Calle 5 de Mayo,19.151044,-99.6407824
2772479053,Calle 5 de Mayo,19.1503231,-99.6417889
2909390076,Calle 5 de Mayo,19.1500553,-99.6427686
7999455406,Calle 5 de Mayo,19.149852,-99.643739
7193994139,Calle 5 de Mayo,19.1494517,-99.6447435
7999455431,Calle 5 de Mayo,19.1488955,-99.6455643
7193601619,Calle 5 de Mayo,19.1485129,-99.6460565
4263142740,Calle Libertad,19.2166683,-99.6710077
8863020326,Calle Libertad,19.2176054,-99.6709953
8315415838,Calle Libertad,19.2188959,-99.6709228
7282628507,Calle Libertad,19.2201331,-99.6708655
2334789542,Calle Libertad,19.2211151,-99.6708058
2334789615,Calle Libertad,19.2222676,-99.6707092
7280576087,Calle Libertad,19.2232926,-99.6705652
2217202343,Calle Libertad,19.2240397,-99.670724
7280631186,Calle Libertad,19.2249539,-99.6707591
2334789779,Calle Libertad y Calle A San Juan Tilapa José María Morelos,19.2264084,-99.6706406
2334789799,Calle Libertad,19.2279024,-99.6705123
8859817750,Calle General Álvaro Obregón,19.2702405,-99.6597952
8046165107,Calle General Álvaro Obregón,19.270497,-99.6618614
2217306953,Calle Puerto de Palos,19.2716446,-99.661815
2217303531,Calle Puerto de Palos y Avenida Paseo Tollocan,19.2729315,-99.6615948
7841271887,Avenida Paseo Tollocan,19.27296,-99.6606061
